Age,Sex,Fare,FarePerPerson,MaleLowerClass,FemaleUpperClass,FamilySize,Pclass,IsLowerClass,Embarked_S,SibSp,Parch,IsChild,HighFare,IsUpperClass
2.0532774150079107,-0.7424272739336898,0.09976883571676026,0.7220416681231627,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-1.665183379523711,1.3469332756346388,0.5084486125296652,-0.5736126653115124,-0.7932783987031099,-0.35327401212957843,1.9626634467476503,0.8295675466232271,0.9060749786897732,True,1.4217533575978185,1.9217478939753856,3.490728460534447,1.014144974098885,-0.5622111088094591
2.0945936460582617,-0.7424272739336898,0.29495917688113277,0.9930281953774739,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
0.8964229455980727,1.3469332756346388,2.0338318501780615,3.4071387720752297,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
0.9790554076987754,1.3469332756346388,2.0338318501780615,3.4071387720752297,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.4256964480131705,1.3469332756346388,0.09976883571676026,-0.1586645454533485,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-0.3709448379209555,-1.103661422640814,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.5909613722145759,-0.7424272739336898,-0.7297901142318228,-0.4296510727076596,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-1.0041236827180895,1.3469332756346388,1.612493979740647,0.8914082476571071,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
1.3095852561015862,1.3469332756346388,0.19248424776983714,-0.724348921096723,-0.7932783987031099,-0.35327401212957843,2.592413953320128,0.8295675466232271,0.9060749786897732,True,0.4783345406270387,4.309678959438692,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.7562262964159814,-0.7424272739336898,-0.8249454055494544,-0.5617570047441364,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
1.8880124908065052,1.3469332756346388,2.0338318501780615,1.183884006522685,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,False,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
0.4832606350945592,-0.7424272739336898,-0.8249454055494544,-0.5617570047441364,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.07009832459104567,-0.7424272739336898,-0.8162008782652906,-0.5496168083231432,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.11107577080899483,-0.5498064988922212,1.2605914917573053,-0.35327401212957843,0.7031624336026958,0.8295675466232271,0.9060749786897732,False,1.4217533575978185,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
0.7311580213966673,-0.7424272739336898,2.0338318501780615,1.183884006522685,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-1.571457222465138,-1.103661422640814,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.09516659961035973,1.3469332756346388,-0.4636383245371427,-0.5497590762499517,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,0.8295675466232271,0.9060749786897732,False,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.81379048349737,-0.7424272739336898,-1.168968381851661,-1.0393707590298598,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,1.7786912857655988
0.1527307866917484,1.3469332756346388,2.0338318501780615,1.183884006522685,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,False,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.5909613722145759,-0.7424272739336898,-0.8019715023944077,-0.5298618904863038,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.7562262964159814,-0.7424272739336898,-0.7822475184197479,-0.5024787019072557,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.5909613722145759,1.3469332756346388,2.0338318501780615,3.4071387720752297,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.26043152381176515,1.3469332756346388,-0.7857023874583574,-0.5072751634396571,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-1.1693886069194948,1.3469332756346388,-0.816405828123513,-0.5499013441767602,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.23536324879245107,-0.7424272739336898,-0.39552665498783496,-0.5024787019072557,1.2605914917573053,-0.35327401212957843,0.07341192703021858,0.8295675466232271,0.9060749786897732,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
0.07009832459104567,1.3469332756346388,2.0338318501780615,3.4071387720752297,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
0.4006281729938565,1.3469332756346388,-0.04662392015651911,-0.26028449317371516,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,0.7277823612437324,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.09516659961035973,1.3469332756346388,-0.7907870958456893,-0.5143343624746318,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-2.2022943831782786,-0.7424272739336898,-0.16495806448741998,-0.690899021638769,1.2605914917573053,-0.35327401212957843,1.3329129401751731,0.8295675466232271,0.9060749786897732,True,0.4783345406270387,1.9217478939753856,3.490728460534447,1.014144974098885,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.5102009804219038,-0.12479122954655959,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.07009832459104567,1.3469332756346388,2.0338318501780615,3.4071387720752297,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.5909613722145759,-0.7424272739336898,-0.8151858884912359,-0.5482076783814207,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.6735938343152786,1.3469332756346388,0.5084486125296652,-0.5736126653115124,-0.7932783987031099,-0.35327401212957843,1.9626634467476503,0.8295675466232271,0.9060749786897732,True,1.4217533575978185,1.9217478939753856,-0.2864731563356537,1.014144974098885,-0.5622111088094591
0.5658930971952619,-0.7424272739336898,-0.540699471228837,-0.1671328744300457,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.8964229455980727,-0.7424272739336898,-0.7836724079102478,-0.5044569035562122,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-2.2022943831782786,-0.7424272739336898,0.6367472237770071,-0.2037341213778614,-0.7932783987031099,-0.35327401212957843,0.7031624336026958,-0.3709448379209555,-1.103661422640814,False,-0.46508427634374117,1.9217478939753856,3.490728460534447,1.014144974098885,-0.5622111088094591
0.8964229455980727,-0.7424272739336898,-0.41260580983971756,-0.6893464946597079,1.2605914917573053,-0.35327401212957843,0.7031624336026958,0.8295675466232271,0.9060749786897732,False,0.4783345406270387,0.7277823612437324,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.09516659961035973,1.3469332756346388,-0.7836724079102478,-0.5044569035562122,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.8964229455980727,1.3469332756346388,-0.5345997730674503,-0.1586645454533485,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,1.3469332756346388,-0.7916020155200505,-0.5154657312259187,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.17779906171106244,-0.7424272739336898,-0.7836724079102478,-0.5044569035562122,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.4256964480131705,1.3469332756346388,2.0338318501780615,3.4071387720752297,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-1.995713227926522,1.3469332756346388,0.18516460997617323,-0.5693785008231638,-0.7932783987031099,-0.35327401212957843,1.3329129401751731,-0.3709448379209555,-1.103661422640814,True,0.4783345406270387,1.9217478939753856,3.490728460534447,1.014144974098885,-0.5622111088094591
0.4006281729938565,-0.7424272739336898,-0.8519890273177783,-0.5993021880952211,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.5083289101138733,1.3469332756346388,2.0338318501780615,1.183884006522685,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,False,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
2.0945936460582617,-0.7424272739336898,-0.7907870958456893,-0.5143343624746318,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-1.0041236827180895,1.3469332756346388,-0.7822475184197479,-0.9626718937266305,-0.7932783987031099,-0.35327401212957843,3.222164459892605,0.8295675466232271,0.9060749786897732,True,3.3085909915393783,1.9217478939753856,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-1.0867561448187921,1.3469332756346388,1.6602765752576853,0.9245769985930348,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,False,-0.46508427634374117,0.7277823612437324,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.838858758516684,-0.7424272739336898,-0.7708630417713359,-0.486673412705148,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.34306398591246784,-0.7424272739336898,-0.8151858884912359,-0.5482076783814207,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.34306398591246784,1.3469332756346388,2.0338318501780615,0.07225662374641274,-0.7932783987031099,2.8306639199749766,1.3329129401751731,-1.571457222465138,-1.103661422640814,True,0.4783345406270387,1.9217478939753856,-0.2864731563356537,1.014144974098885,1.7786912857655988
1.061687869799478,-0.7424272739336898,1.3685060532851814,0.7220416681231627,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-1.571457222465138,-1.103661422640814,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.6735938343152786,-0.7424272739336898,-0.7822475184197479,-0.5024787019072557,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7836724079102478,-0.5044569035562122,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-1.168968381851661,-1.0393707590298598,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-1.1693886069194948,1.3469332756346388,2.0338318501780615,1.183884006522685,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,0.7277823612437324,-0.2864731563356537,1.014144974098885,1.7786912857655988
1.3095852561015862,-0.7424272739336898,-0.8286052244462864,-0.5668380021301547,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.1946416356199919,-0.3630324223137779,1.2605914917573053,-0.35327401212957843,0.07341192703021858,0.8295675466232271,0.9060749786897732,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.34306398591246784,-0.7424272739336898,-0.789567156213412,-0.776005727854576,1.2605914917573053,-0.35327401212957843,0.07341192703021858,0.8295675466232271,0.9060749786897732,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
